hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,11,34.756492,-92.314443,156.60,90.59,44.76,45.53,34.28,3.82,2141,2023-08-20 00:32:41+00:00
True,11,34.756493,-92.314310,156.70,91.24,44.10,45.69,34.25,3.82,2141,2023-08-20 00:32:42+00:00
True,11,34.756490,-92.314178,156.80,92.94,43.99,46.07,34.16,3.82,2141,2023-08-20 00:32:43+00:00
True,12,34.756497,-92.314048,155.70,93.52,43.86,45.88,34.11,3.82,2141,2023-08-20 00:32:44+00:00
True,12,34.756490,-92.313920,155.60,93.95,42.82,45.91,34.13,3.82,2141,2023-08-20 00:32:45+00:00
True,12,34.756482,-92.313788,155.40,95.52,44.26,45.94,34.10,3.82,2141,2023-08-20 00:32:46+00:00
True,12,34.756473,-92.313655,154.80,93.88,44.19,45.76,34.08,3.82,2141,2023-08-20 00:32:47+00:00
True,12,34.756467,-92.313523,154.30,93.29,44.15,45.51,34.07,3.82,2141,2023-08-20 00:32:48+00:00
True,12,34.756460,-92.313390,154.20,93.79,44.11,45.50,34.06,3.82,2141,2023-08-20 00:32:49+00:00
True,12,34.756453,-92.313257,153.90,93.84,43.76,45.99,33.97,3.82,2141,2023-08-20 00:32:50+00:00
True,12,34.756450,-92.313123,153.60,91.56,44.97,45.99,33.95,3.82,2141,2023-08-20 00:32:51+00:00
True,11,34.756447,-92.312990,153.30,91.91,43.93,45.88,33.94,3.83,2141,2023-08-20 00:32:52+00:00
True,11,34.756438,-92.312855,154.40,93.34,43.37,46.00,33.90,3.82,2141,2023-08-20 00:32:53+00:00
True,11,34.756435,-92.312720,154.50,93.24,43.99,46.19,33.87,3.82,2141,2023-08-20 00:32:54+00:00
True,11,34.756428,-92.312587,154.50,94.13,43.30,46.25,33.84,3.82,2141,2023-08-20 00:32:55+00:00
True,11,34.756422,-92.312455,154.60,94.27,42.74,46.42,33.79,3.82,2141,2023-08-20 00:32:56+00:00
True,11,34.756417,-92.312323,154.60,93.88,42.65,46.64,33.76,3.82,2141,2023-08-20 00:32:57+00:00
True,11,34.756420,-92.312190,155.00,95.44,41.97,47.09,33.67,3.82,2141,2023-08-20 00:32:58+00:00
True,11,34.756415,-92.312063,155.00,93.02,41.52,47.12,33.63,3.82,2141,2023-08-20 00:32:59+00:00
True,11,34.756410,-92.311935,155.00,93.37,42.28,46.86,33.62,3.82,2141,2023-08-20 00:33:00+00:00
True,10,34.756402,-92.311807,154.90,95.25,41.97,46.71,33.68,3.82,2141,2023-08-20 00:33:01+00:00
True,11,34.756390,-92.311682,154.90,98.50,41.45,46.54,33.72,3.82,2141,2023-08-20 00:33:02+00:00
True,11,34.756372,-92.311560,154.90,100.60,40.76,46.34,33.79,3.82,2141,2023-08-20 00:33:03+00:00
True,11,34.756348,-92.311438,154.90,104.75,40.87,46.32,33.79,3.82,2141,2023-08-20 00:33:04+00:00
True,11,34.756315,-92.311320,154.90,111.38,40.84,46.24,33.82,3.82,2141,2023-08-20 00:33:05+00:00
True,11,34.756273,-92.311207,154.80,115.39,40.71,46.23,33.89,3.82,2141,2023-08-20 00:33:06+00:00
True,10,34.756227,-92.311093,154.60,117.58,41.76,46.15,33.91,3.82,2141,2023-08-20 00:33:07+00:00
True,11,34.756195,-92.310985,153.00,116.86,42.76,46.10,33.92,3.82,2141,2023-08-20 00:33:08+00:00
True,10,34.756143,-92.310870,152.80,120.03,43.06,46.02,33.92,3.83,2141,2023-08-20 00:33:09+00:00
True,11,34.756090,-92.310755,152.50,119.18,43.78,46.09,33.95,3.82,2141,2023-08-20 00:33:10+00:00
True,11,34.756033,-92.310638,152.30,121.48,44.93,46.30,34.00,3.82,2141,2023-08-20 00:33:11+00:00
True,11,34.755972,-92.310525,152.30,124.03,44.91,46.43,34.03,3.82,2141,2023-08-20 00:33:12+00:00
True,11,34.755903,-92.310415,152.00,128.16,45.93,46.44,34.03,3.82,2141,2023-08-20 00:33:13+00:00
True,11,34.755828,-92.310312,151.80,131.42,44.69,46.27,34.01,3.82,2141,2023-08-20 00:33:14+00:00
True,11,34.755750,-92.310213,151.40,131.79,44.65,46.71,33.99,3.82,2141,2023-08-20 00:33:15+00:00
True,11,34.755675,-92.310108,151.60,132.23,44.97,47.02,33.95,3.82,2141,2023-08-20 00:33:16+00:00
True,11,34.755595,-92.310010,151.60,133.77,45.82,47.48,33.89,3.82,2141,2023-08-20 00:33:17+00:00
True,11,34.755513,-92.309910,151.50,134.35,46.17,47.16,33.82,3.82,2141,2023-08-20 00:33:18+00:00
True,11,34.755430,-92.309808,151.60,134.14,46.65,47.24,33.84,3.82,2141,2023-08-20 00:33:19+00:00
True,11,34.755348,-92.309713,151.70,136.23,45.26,46.98,33.89,3.82,2141,2023-08-20 00:33:20+00:00
True,11,34.755267,-92.309615,151.80,134.39,45.65,46.59,33.98,3.82,2141,2023-08-20 00:33:21+00:00
True,11,34.755177,-92.309505,151.60,135.30,44.52,46.34,34.05,3.82,2141,2023-08-20 00:33:22+00:00
True,11,34.755100,-92.309410,151.50,134.02,43.28,46.34,34.02,3.82,2141,2023-08-20 00:33:23+00:00
True,11,34.755030,-92.309308,151.30,128.76,43.23,46.32,33.98,3.82,2141,2023-08-20 00:33:24+00:00
True,11,34.754973,-92.309197,151.10,121.28,42.00,46.37,33.97,3.82,2141,2023-08-20 00:33:25+00:00
True,11,34.754932,-92.309082,150.80,112.38,40.45,46.34,33.95,3.82,2141,2023-08-20 00:33:26+00:00
True,10,34.754898,-92.308965,150.50,107.47,40.39,46.42,33.94,3.82,2141,2023-08-20 00:33:27+00:00
True,10,34.754880,-92.308842,150.30,99.77,41.08,46.43,33.96,3.82,2141,2023-08-20 00:33:28+00:00
True,11,34.754865,-92.308717,150.10,98.01,41.08,46.33,33.95,3.82,2141,2023-08-20 00:33:29+00:00
True,11,34.754858,-92.308585,149.90,95.09,42.60,46.06,33.99,3.82,2141,2023-08-20 00:33:30+00:00
True,11,34.754853,-92.308445,149.80,93.89,45.30,45.89,34.03,3.83,2141,2023-08-20 00:33:31+00:00
True,12,34.754845,-92.308303,149.60,94.91,45.17,45.82,34.10,3.82,2141,2023-08-20 00:33:32+00:00
True,12,34.754835,-92.308165,149.60,94.88,43.10,45.61,34.15,3.82,2141,2023-08-20 00:33:33+00:00
True,12,34.754833,-92.308020,151.00,91.77,41.67,45.67,34.18,3.82,2141,2023-08-20 00:33:34+00:00
True,12,34.754813,-92.307900,153.40,92.63,38.04,45.54,34.18,3.82,2141,2023-08-20 00:33:35+00:00
True,11,34.754807,-92.307793,153.00,93.38,34.71,45.60,34.17,3.82,2141,2023-08-20 00:33:36+00:00
True,11,34.754797,-92.307700,152.60,94.92,30.91,45.87,34.16,3.82,2141,2023-08-20 00:33:37+00:00
True,12,34.754782,-92.307622,152.60,96.88,26.91,45.64,34.22,3.82,2141,2023-08-20 00:33:38+00:00
True,12,34.754772,-92.307553,152.20,104.58,22.26,45.72,34.22,3.82,2141,2023-08-20 00:33:39+00:00
True,12,34.754760,-92.307498,151.80,113.16,17.45,45.65,34.20,3.82,2141,2023-08-20 00:33:40+00:00
True,12,34.754763,-92.307463,150.00,118.24,11.56,45.70,34.19,3.82,2141,2023-08-20 00:33:41+00:00
True,12,34.754757,-92.307438,149.50,113.46,7.89,45.70,34.18,3.82,2141,2023-08-20 00:33:42+00:00
True,12,34.754755,-92.307422,148.80,113.46,4.39,45.73,34.18,3.82,2141,2023-08-20 00:33:43+00:00
True,12,34.754753,-92.307413,148.50,113.46,3.33,45.77,34.18,3.82,2141,2023-08-20 00:33:44+00:00
True,12,34.754752,-92.307407,148.40,113.46,0.15,45.77,34.18,3.82,2141,2023-08-20 00:33:45+00:00
True,12,34.754752,-92.307403,148.50,113.46,0.07,45.57,34.19,3.82,2141,2023-08-20 00:33:46+00:00
True,12,34.754752,-92.307395,148.40,113.46,0.11,45.64,34.20,3.82,2141,2023-08-20 00:33:47+00:00
True,11,34.754752,-92.307387,148.40,113.46,0.26,45.55,34.27,3.82,2141,2023-08-20 00:33:48+00:00
True,12,34.754753,-92.307377,148.50,113.46,0.41,45.52,34.29,3.82,2141,2023-08-20 00:33:49+00:00
True,12,34.754758,-92.307363,148.90,113.46,0.52,45.47,34.29,3.82,2141,2023-08-20 00:33:50+00:00
True,12,34.754772,-92.307355,149.20,113.46,0.61,45.51,34.30,3.82,2141,2023-08-20 00:33:51+00:00
True,11,34.754797,-92.307357,149.40,337.23,8.33,45.67,34.33,3.82,2141,2023-08-20 00:33:52+00:00
True,11,34.754823,-92.307373,149.60,311.45,11.54,45.89,34.34,3.82,2141,2023-08-20 00:33:53+00:00
True,12,34.754860,-92.307403,149.30,289.79,13.91,45.91,34.32,3.82,2141,2023-08-20 00:33:54+00:00
True,11,34.754870,-92.307455,149.50,279.22,18.26,45.59,34.30,3.82,2141,2023-08-20 00:33:55+00:00
True,11,34.754877,-92.307515,149.60,275.22,21.28,45.59,34.32,3.82,2141,2023-08-20 00:33:56+00:00
True,11,34.754883,-92.307583,149.70,271.56,24.71,45.70,34.31,3.82,2141,2023-08-20 00:33:57+00:00
True,11,34.754887,-92.307662,150.00,268.66,27.30,45.47,34.30,3.82,2141,2023-08-20 00:33:58+00:00
True,11,34.754888,-92.307750,150.30,270.28,30.32,45.47,34.30,3.82,2141,2023-08-20 00:33:59+00:00
True,11,34.754895,-92.307850,150.80,274.18,34.21,45.29,34.30,3.82,2141,2023-08-20 00:34:00+00:00
True,11,34.754902,-92.307965,151.40,273.14,38.02,45.14,34.36,3.82,2141,2023-08-20 00:34:01+00:00
True,11,34.754910,-92.308085,151.90,273.92,39.82,45.01,34.39,3.82,2141,2023-08-20 00:34:02+00:00
True,11,34.754917,-92.308208,152.30,272.69,40.19,44.94,34.36,3.82,2141,2023-08-20 00:34:03+00:00
True,11,34.754923,-92.308335,152.70,273.54,41.71,44.96,34.36,3.82,2141,2023-08-20 00:34:04+00:00
True,12,34.754945,-92.308512,154.10,273.42,43.10,45.15,34.35,3.82,2141,2023-08-20 00:34:05+00:00
True,12,34.754957,-92.308642,155.40,273.54,41.86,45.37,34.31,3.82,2141,2023-08-20 00:34:06+00:00
True,11,34.754963,-92.308765,155.70,273.76,40.50,45.47,34.25,3.82,2141,2023-08-20 00:34:07+00:00
True,11,34.754970,-92.308883,156.10,274.82,38.67,45.42,34.21,3.82,2141,2023-08-20 00:34:08+00:00
True,11,34.754983,-92.308993,156.50,278.20,36.47,45.52,34.17,3.82,2141,2023-08-20 00:34:09+00:00
True,11,34.755003,-92.309097,156.80,283.14,34.69,45.74,34.13,3.82,2141,2023-08-20 00:34:10+00:00
True,11,34.755030,-92.309188,157.10,287.95,32.78,45.94,34.10,3.82,2141,2023-08-20 00:34:11+00:00
True,11,34.755065,-92.309272,157.50,294.49,31.56,46.04,34.06,3.82,2141,2023-08-20 00:34:12+00:00
True,11,34.755112,-92.309338,157.90,303.70,29.35,46.03,34.00,3.82,2141,2023-08-20 00:34:13+00:00
True,11,34.755155,-92.309403,158.00,308.39,27.11,46.11,34.00,3.82,2141,2023-08-20 00:34:14+00:00
True,12,34.755200,-92.309462,158.00,310.84,26.04,46.36,34.01,3.82,2141,2023-08-20 00:34:15+00:00
True,11,34.755248,-92.309513,157.60,317.93,25.26,47.05,34.00,3.82,2141,2023-08-20 00:34:16+00:00
True,11,34.755295,-92.309563,157.60,317.65,25.26,47.09,34.00,3.82,2141,2023-08-20 00:34:17+00:00
True,11,34.755338,-92.309613,157.60,315.07,24.34,46.54,33.99,3.82,2141,2023-08-20 00:34:18+00:00
True,11,34.755382,-92.309668,157.40,313.66,24.26,46.62,33.98,3.82,2141,2023-08-20 00:34:19+00:00
True,11,34.755425,-92.309717,157.30,315.04,23.43,46.55,33.96,3.82,2141,2023-08-20 00:34:20+00:00
True,10,34.755467,-92.309765,157.20,313.97,22.84,46.95,33.93,3.82,2141,2023-08-20 00:34:21+00:00
True,11,34.755510,-92.309815,157.30,315.48,23.69,46.92,33.90,3.82,2141,2023-08-20 00:34:22+00:00
True,11,34.755555,-92.309863,157.30,315.13,23.80,47.02,33.85,3.82,2141,2023-08-20 00:34:23+00:00
True,11,34.755600,-92.309917,157.20,314.13,25.17,48.04,33.79,3.82,2141,2023-08-20 00:34:24+00:00
True,12,34.755655,-92.309980,156.80,314.98,27.71,48.49,33.67,3.82,2141,2023-08-20 00:34:25+00:00
True,12,34.755728,-92.310035,154.20,313.99,28.98,48.57,33.59,3.82,2141,2023-08-20 00:34:26+00:00
True,12,34.755788,-92.310090,152.50,313.47,30.74,48.84,33.53,3.83,2141,2023-08-20 00:34:27+00:00
True,12,34.755852,-92.310157,151.00,313.12,32.82,48.62,33.50,3.82,2141,2023-08-20 00:34:28+00:00
True,12,34.755908,-92.310230,150.30,311.84,32.93,47.99,33.51,3.82,2141,2023-08-20 00:34:29+00:00
True,12,34.755965,-92.310310,148.50,309.75,32.97,47.76,33.58,3.82,2141,2023-08-20 00:34:30+00:00
True,12,34.756018,-92.310393,147.20,306.51,33.04,47.56,33.63,3.83,2141,2023-08-20 00:34:31+00:00
True,12,34.756060,-92.310478,146.40,302.94,33.02,47.28,33.68,3.82,2141,2023-08-20 00:34:32+00:00
True,12,34.756097,-92.310570,145.40,302.33,34.00,46.99,33.73,3.82,2141,2023-08-20 00:34:33+00:00
True,12,34.756145,-92.310657,145.00,303.59,33.97,46.76,33.74,3.82,2141,2023-08-20 00:34:34+00:00
True,12,34.756192,-92.310743,144.60,302.32,33.85,46.59,33.76,3.82,2141,2023-08-20 00:34:35+00:00
True,12,34.756237,-92.310833,144.30,298.56,34.21,46.58,33.79,3.82,2141,2023-08-20 00:34:36+00:00
True,12,34.756278,-92.310922,143.60,297.99,33.30,46.44,33.81,3.82,2141,2023-08-20 00:34:37+00:00
True,12,34.756320,-92.311008,143.30,298.75,33.24,46.52,33.79,3.82,2141,2023-08-20 00:34:38+00:00
True,12,34.756357,-92.311097,143.10,295.34,33.67,46.49,33.79,3.82,2141,2023-08-20 00:34:39+00:00
True,12,34.756393,-92.311193,143.30,296.38,34.06,46.30,33.82,3.82,2141,2023-08-20 00:34:40+00:00
True,12,34.756430,-92.311282,143.50,296.56,32.84,46.33,33.84,3.82,2141,2023-08-20 00:34:41+00:00
True,12,34.756462,-92.311378,143.80,289.81,32.84,46.39,33.86,3.82,2141,2023-08-20 00:34:42+00:00
True,12,34.756483,-92.311475,144.30,285.59,33.32,46.12,33.85,3.82,2141,2023-08-20 00:34:43+00:00
True,12,34.756502,-92.311572,144.50,283.26,32.80,46.19,33.85,3.82,2141,2023-08-20 00:34:44+00:00
True,12,34.756517,-92.311663,144.60,279.28,30.98,46.13,33.85,3.82,2141,2023-08-20 00:34:45+00:00
True,12,34.756527,-92.311755,144.80,278.81,30.02,46.17,33.87,3.82,2141,2023-08-20 00:34:46+00:00
True,12,34.756535,-92.311847,144.90,275.18,30.50,46.33,33.88,3.82,2141,2023-08-20 00:34:47+00:00
True,12,34.756543,-92.311945,145.20,273.65,32.60,46.49,33.84,3.82,2141,2023-08-20 00:34:48+00:00
True,12,34.756552,-92.312050,145.50,275.15,34.69,46.59,33.82,3.82,2141,2023-08-20 00:34:49+00:00
True,12,34.756557,-92.312153,145.80,273.07,34.11,46.82,33.79,3.82,2141,2023-08-20 00:34:50+00:00
True,12,34.756558,-92.312260,146.00,272.31,35.45,46.76,33.77,3.83,2141,2023-08-20 00:34:51+00:00
True,12,34.756563,-92.312368,146.20,272.35,36.41,46.59,33.80,3.82,2141,2023-08-20 00:34:52+00:00
True,12,34.756572,-92.312473,146.00,273.23,37.30,46.17,33.86,3.82,2141,2023-08-20 00:34:53+00:00
True,12,34.756597,-92.312560,145.70,273.08,36.52,46.04,33.87,3.82,2141,2023-08-20 00:34:54+00:00
True,12,34.756560,-92.312717,147.00,272.23,37.04,46.18,33.87,3.82,2141,2023-08-20 00:34:55+00:00
True,12,34.756570,-92.312822,146.80,271.21,37.85,45.86,33.87,3.82,2141,2023-08-20 00:34:56+00:00
True,12,34.756577,-92.312935,146.90,271.56,39.54,45.89,33.87,3.82,2141,2023-08-20 00:34:57+00:00
True,12,34.756583,-92.313053,147.00,273.62,39.67,45.92,33.88,3.82,2141,2023-08-20 00:34:58+00:00
True,12,34.756552,-92.313235,150.30,271.83,38.76,45.82,33.89,3.82,2141,2023-08-20 00:34:59+00:00
True,12,34.756562,-92.313363,151.60,276.20,39.43,45.85,33.92,3.82,2141,2023-08-20 00:35:00+00:00
True,12,34.756567,-92.313490,151.80,274.88,40.48,45.89,33.93,3.82,2141,2023-08-20 00:35:01+00:00
True,12,34.756570,-92.313613,152.60,273.75,39.65,45.92,33.93,3.82,2141,2023-08-20 00:35:02+00:00
True,12,34.756568,-92.313740,153.30,271.77,41.43,46.00,33.93,3.82,2141,2023-08-20 00:35:03+00:00
True,12,34.756567,-92.313870,153.90,271.27,42.86,46.22,33.93,3.82,2141,2023-08-20 00:35:04+00:00
True,12,34.756567,-92.314007,154.20,271.47,43.95,46.09,33.91,3.82,2141,2023-08-20 00:35:05+00:00
True,11,34.756572,-92.314142,154.60,272.36,44.08,46.13,33.94,3.82,2141,2023-08-20 00:35:06+00:00
True,11,34.756578,-92.314275,154.90,271.56,44.49,46.30,33.95,3.82,2141,2023-08-20 00:35:07+00:00
True,12,34.756588,-92.314398,155.20,270.94,44.47,46.39,33.94,3.82,2141,2023-08-20 00:35:08+00:00
True,12,34.756593,-92.314528,155.60,271.93,45.13,46.24,33.93,3.82,2141,2023-08-20 00:35:09+00:00
True,12,34.756605,-92.314655,155.90,270.33,46.13,46.20,33.95,3.82,2141,2023-08-20 00:35:10+00:00
True,12,34.756592,-92.314813,156.60,270.58,47.26,46.07,33.94,3.82,2141,2023-08-20 00:35:11+00:00
True,12,34.756607,-92.314970,157.20,271.77,46.43,46.00,33.94,3.82,2141,2023-08-20 00:35:12+00:00
True,12,34.756628,-92.315108,158.10,274.40,46.54,45.76,34.01,3.82,2141,2023-08-20 00:35:13+00:00
True,12,34.756633,-92.315248,157.60,270.62,47.02,45.72,34.04,3.82,2141,2023-08-20 00:35:14+00:00
True,12,34.756630,-92.315385,157.40,269.56,48.73,45.74,34.07,3.82,2141,2023-08-20 00:35:15+00:00
True,12,34.756637,-92.315520,157.80,272.27,45.50,45.67,34.11,3.82,2141,2023-08-20 00:35:16+00:00
True,12,34.756632,-92.315653,158.40,273.20,41.91,45.63,34.13,3.82,2141,2023-08-20 00:35:17+00:00
True,11,34.756638,-92.315768,158.70,272.00,36.10,45.61,34.12,3.82,2141,2023-08-20 00:35:18+00:00
True,12,34.756650,-92.315862,158.60,270.53,29.80,45.62,34.13,3.82,2141,2023-08-20 00:35:19+00:00
True,12,34.756647,-92.315945,158.70,272.33,26.91,45.57,34.11,3.82,2141,2023-08-20 00:35:20+00:00
True,12,34.756645,-92.316030,158.90,271.66,26.93,45.67,34.08,3.82,2141,2023-08-20 00:35:21+00:00
True,12,34.756643,-92.316117,159.30,271.25,27.72,45.73,34.07,3.82,2141,2023-08-20 00:35:22+00:00
True,12,34.756640,-92.316205,159.70,269.54,28.56,45.79,34.05,3.82,2141,2023-08-20 00:35:23+00:00
True,12,34.756635,-92.316297,159.90,267.63,30.24,45.92,34.03,3.82,2141,2023-08-20 00:35:24+00:00
True,12,34.756632,-92.316393,160.00,267.61,30.98,45.81,33.99,3.82,2141,2023-08-20 00:35:25+00:00
True,12,34.756628,-92.316490,160.20,268.56,32.17,46.05,33.96,3.82,2141,2023-08-20 00:35:26+00:00
True,12,34.756627,-92.316585,160.60,268.73,30.08,45.88,33.97,3.82,2141,2023-08-20 00:35:27+00:00
True,12,34.756632,-92.316672,160.80,272.26,27.24,46.05,33.99,3.82,2141,2023-08-20 00:35:28+00:00
True,12,34.756637,-92.316748,161.00,273.38,24.76,45.98,33.99,3.82,2141,2023-08-20 00:35:29+00:00
True,12,34.756643,-92.316810,161.10,275.73,19.30,46.10,34.00,3.82,2141,2023-08-20 00:35:30+00:00
True,13,34.756652,-92.316857,161.20,279.86,15.63,45.96,34.01,3.82,2141,2023-08-20 00:35:31+00:00
True,13,34.756662,-92.316887,161.40,286.48,10.72,45.91,34.01,3.82,2141,2023-08-20 00:35:32+00:00
True,13,34.756663,-92.316873,160.90,281.08,5.87,45.84,34.02,3.82,2141,2023-08-20 00:35:33+00:00
True,12,34.756667,-92.316890,161.10,282.01,5.72,45.86,34.02,3.82,2141,2023-08-20 00:35:34+00:00
True,13,34.756678,-92.316895,160.50,282.01,4.04,45.85,34.02,3.82,2141,2023-08-20 00:35:35+00:00
True,13,34.756693,-92.316902,159.50,282.01,3.09,45.91,34.03,3.82,2141,2023-08-20 00:35:36+00:00
True,13,34.756695,-92.316908,159.80,282.01,2.35,45.76,34.04,3.82,2141,2023-08-20 00:35:37+00:00
True,13,34.756697,-92.316913,160.00,282.01,1.69,45.70,34.05,3.82,2141,2023-08-20 00:35:38+00:00
True,13,34.756698,-92.316917,160.30,282.01,0.69,45.75,34.05,3.82,2141,2023-08-20 00:35:39+00:00
True,13,34.756700,-92.316917,160.00,282.01,0.07,45.82,34.06,3.82,2141,2023-08-20 00:35:40+00:00
True,13,34.756703,-92.316915,159.50,282.01,0.46,45.79,34.08,3.82,2141,2023-08-20 00:35:41+00:00
True,13,34.756702,-92.316917,159.10,282.01,0.52,45.68,34.09,3.82,2141,2023-08-20 00:35:42+00:00
True,12,34.756703,-92.316918,159.00,282.01,0.52,45.48,34.11,3.82,2141,2023-08-20 00:35:43+00:00
True,13,34.756702,-92.316925,158.90,282.01,1.02,45.78,34.12,3.82,2141,2023-08-20 00:35:44+00:00
True,13,34.756705,-92.316937,158.70,282.01,2.35,45.71,34.14,3.82,2141,2023-08-20 00:35:45+00:00
True,13,34.756700,-92.316960,158.50,262.77,6.28,45.61,34.15,3.82,2141,2023-08-20 00:35:46+00:00
True,13,34.756678,-92.316995,158.40,236.80,7.89,45.61,34.16,3.82,2141,2023-08-20 00:35:47+00:00
True,13,34.756642,-92.317025,158.20,207.60,12.02,45.63,34.15,3.82,2141,2023-08-20 00:35:48+00:00
True,13,34.756610,-92.317037,158.10,190.84,12.59,45.59,34.14,3.82,2141,2023-08-20 00:35:49+00:00
True,13,34.756572,-92.317040,158.10,180.18,15.33,45.58,34.11,3.82,2141,2023-08-20 00:35:50+00:00
True,13,34.756530,-92.317048,158.10,175.19,15.70,45.73,34.08,3.82,2141,2023-08-20 00:35:51+00:00
True,13,34.756483,-92.317048,158.00,177.90,17.85,45.76,34.04,3.82,2141,2023-08-20 00:35:52+00:00
True,13,34.756435,-92.317047,158.00,178.46,18.58,45.85,34.00,3.82,2141,2023-08-20 00:35:53+00:00
True,13,34.756373,-92.317047,157.90,177.17,21.93,45.89,33.99,3.82,2141,2023-08-20 00:35:54+00:00
True,13,34.756302,-92.317048,157.80,178.29,24.82,45.90,33.99,3.82,2141,2023-08-20 00:35:55+00:00
True,13,34.756230,-92.317047,157.60,176.95,26.78,45.83,33.98,3.82,2141,2023-08-20 00:35:56+00:00
True,13,34.756158,-92.317040,158.30,178.62,26.37,45.88,33.97,3.82,2141,2023-08-20 00:35:57+00:00
True,13,34.756073,-92.317042,158.50,180.58,29.15,46.32,33.93,3.82,2141,2023-08-20 00:35:58+00:00
True,13,34.755995,-92.317047,158.30,181.95,29.52,46.33,33.91,3.82,2141,2023-08-20 00:35:59+00:00
True,13,34.755917,-92.317055,158.10,182.93,29.65,46.21,33.91,3.82,2141,2023-08-20 00:36:00+00:00
True,13,34.755842,-92.317060,158.00,182.31,29.50,46.02,33.93,3.82,2141,2023-08-20 00:36:01+00:00
True,12,34.755755,-92.317068,157.80,180.32,29.93,46.00,33.94,3.82,2141,2023-08-20 00:36:02+00:00
True,13,34.755675,-92.317073,157.60,181.24,29.58,46.00,33.92,3.82,2141,2023-08-20 00:36:03+00:00
True,13,34.755595,-92.317085,157.40,183.96,27.13,46.03,33.91,3.82,2141,2023-08-20 00:36:04+00:00
True,12,34.755532,-92.317093,157.10,182.96,25.00,46.07,33.91,3.82,2141,2023-08-20 00:36:05+00:00
True,13,34.755480,-92.317095,156.30,180.57,20.54,45.95,33.91,3.82,2141,2023-08-20 00:36:06+00:00
True,12,34.755423,-92.317082,155.80,185.38,15.74,46.10,33.92,3.82,2141,2023-08-20 00:36:07+00:00
True,13,34.755380,-92.317100,154.80,192.01,10.80,45.98,33.93,3.82,2141,2023-08-20 00:36:08+00:00
True,13,34.755342,-92.317108,154.00,196.78,8.22,46.09,33.93,3.82,2141,2023-08-20 00:36:09+00:00
True,13,34.755325,-92.317113,153.50,212.65,6.61,45.93,33.95,3.82,2141,2023-08-20 00:36:10+00:00
True,13,34.755303,-92.317130,153.20,225.62,8.24,46.04,33.94,3.83,2141,2023-08-20 00:36:11+00:00
True,12,34.755287,-92.317160,153.00,234.96,11.72,45.96,33.93,3.82,2141,2023-08-20 00:36:12+00:00
True,11,34.755270,-92.317193,153.00,245.18,12.95,46.09,33.91,3.82,2141,2023-08-20 00:36:13+00:00
True,12,34.755255,-92.317232,152.90,246.15,13.91,46.17,33.90,3.82,2141,2023-08-20 00:36:14+00:00
True,12,34.755232,-92.317270,152.90,229.80,14.76,46.01,33.89,3.82,2141,2023-08-20 00:36:15+00:00
True,12,34.755197,-92.317303,153.10,204.42,16.80,46.10,33.87,3.82,2141,2023-08-20 00:36:16+00:00
True,12,34.755143,-92.317322,153.10,190.43,20.45,46.11,33.86,3.82,2141,2023-08-20 00:36:17+00:00
True,12,34.755083,-92.317330,153.30,187.33,24.02,46.13,33.84,3.82,2141,2023-08-20 00:36:18+00:00
True,13,34.755015,-92.317337,153.40,182.69,26.52,46.30,33.86,3.82,2141,2023-08-20 00:36:19+00:00
True,13,34.754937,-92.317338,153.50,182.19,30.52,46.24,33.87,3.82,2141,2023-08-20 00:36:20+00:00
True,13,34.754847,-92.317342,153.40,183.28,33.76,46.05,33.88,3.82,2141,2023-08-20 00:36:21+00:00
True,13,34.754757,-92.317348,152.90,185.69,34.93,46.02,33.92,3.82,2141,2023-08-20 00:36:22+00:00
True,13,34.754657,-92.317360,152.30,186.37,39.08,46.06,33.95,3.82,2141,2023-08-20 00:36:23+00:00
True,13,34.754528,-92.317378,151.30,182.71,38.35,45.98,33.96,3.82,2141,2023-08-20 00:36:24+00:00
True,13,34.754430,-92.317373,148.90,186.06,37.47,45.93,33.95,3.82,2141,2023-08-20 00:36:25+00:00
True,12,34.754330,-92.317373,148.50,182.92,36.45,46.07,33.93,3.82,2141,2023-08-20 00:36:26+00:00
True,12,34.754238,-92.317393,146.00,181.54,41.21,45.93,33.95,3.82,2141,2023-08-20 00:36:27+00:00
True,12,34.754128,-92.317397,144.40,183.17,42.89,45.99,33.97,3.82,2141,2023-08-20 00:36:28+00:00
True,12,34.753998,-92.317402,143.70,182.82,44.76,46.01,33.95,3.82,2141,2023-08-20 00:36:29+00:00
True,12,34.753878,-92.317407,141.10,179.77,43.41,46.06,33.93,3.82,2141,2023-08-20 00:36:30+00:00
True,12,34.753778,-92.317408,140.30,181.67,41.19,46.44,33.92,3.82,2141,2023-08-20 00:36:31+00:00
